RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
753881,456,"Glenwood Springs, CO",msa,CO,0.9662875745264871,0.9608427050856088,0.9742064543346743,0.9788805399841565,0.9771774191809921,0.9748835645947465,0.9786743417259733,0.9789016033435864,0.9594936105657875,0.9645271280705989,0.9665349588117407,0.9673460290571294,0.9581928417104492,0.9687675981118014,0.9722719171978252,0.9741229425443861,0.970683187396163,0.9721809803934106,0.9741293367236974,0.9692898175547564,0.968551158265013,0.9659939571919302,0.9624493246694142,0.96502115591093,0.9577038802255943,0.9656427783954646,0.9694106558201063,0.9680956666365289,0.9792370277566701,0.9581293975786374,0.974928490075288,0.9709128746885085,0.9726863843796488,0.970809142163338,0.9785126380729786,0.9650168505384883,0.9685930720298614,0.9673577309751867,0.9692117487166944,0.9938935908245331,0.9845499801865965,0.9934220092734506,0.99858191413199,0.9843383234260376,0.982344266047462,0.9727605333337047,0.977390090484001,0.9730068877541455,0.9831998877939122,0.9809232171176501,0.985697743263925,0.9872299273159282,0.990882581315079,0.9980656997729461,0.9753599418916279,0.9634007948058728,0.9770876610853608,0.9635266394536859,0.9567723209272307,0.9370435020288844,0.9474133966222524,0.9523555047575362,0.9545542478252641,0.9749010796845362,0.9745904000914238,0.9714343243762167,0.9793866786807726,1.0184889778317172,0.9521319893437176
395085,457,"Seneca, SC",msa,SC,,,,,,,,0.9487335335645161,0.9686974136596848,0.9840316372927269,0.9431554825112853,0.9683542397360971,0.9535435293174805,0.9549082307506331,0.9391210405790995,0.9455770848817686,0.9605999136709167,0.9577910800279164,0.9775972059163952,0.950743103711426,0.9503405448298434,0.9623220684566185,0.9525527449520612,0.9609944336475864,0.9505964123610642,1.0004917511748355,0.9570717375004257,0.9599039824630582,0.9622750237372856,0.9537576070432127,0.9631448935924851,0.975382974571712,0.9776457761096209,0.9739823909039933,0.9827830899299668,0.9897787192621071,0.9525148645253768,0.9511785103103885,0.9653075602451813,0.9732252756401232,0.9862508247797588,0.9911800904178676,0.9835258387513846,0.9889366968815212,0.9862662064014731,0.9833204037716232,0.9828519471924518,0.9779100470519939,0.9840526827451842,0.9927942975935914,0.9860141403966026,0.9954646242926605,0.9977815240491205,0.9884205614471393,0.9815092528171585,0.9779503986654623,1.0142326006709625,0.9766141008726913,0.9665789737379623,0.9609531501022818,0.9455519110221022,0.9531490447976034,0.9576737503564452,0.9820238637689853,0.9788577068066173,0.9752872400812506,0.9750191712868129,0.979572005910374,0.97472946608212
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,,,0.9033541019390252,0.9321548644301939,0.9316786130507275,0.9321197764774399,0.9361088828152424,0.9494278382675391,0.9630849635274361,0.9598945048940885,0.9194088961791635,0.9351959326724093,0.9455956796860772,0.9425596999592147,0.9190998043981919,0.9119691726423368,0.9400029174130697,0.9498393673254775,0.9444158548755837,0.9506617753425645,0.9446939409055924,0.9629133997365507,0.9707389661299826,0.9466785880031008,0.952531428954756,0.9529515186257342,0.9232431973425914,0.9615596952008544,0.9697082014094863,1.013525836121647,0.9840205215592999,1.0157161994439743,1.0072192476562645,0.9655381623278262,0.9678326191232723,0.9858098927110757,0.9874492896079207,0.9583295792907586,0.9699556299155974,0.975196437041837,1.0149453745919947,1.0161615442207017,1.0250754230269103,0.9921539612641945,1.0127166383840025,0.9963887740761359,0.9638331318335622,0.9444198781563482,0.9646553412043646,0.9406125283434735,0.9607762550148871,0.9804362278324386,0.991105862763524,0.9854876873776959,0.9982012313930235,0.9880967943662996,0.9848722048308678
394465,460,"Chillicothe, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.052930237295697,0.9747881437820489,0.992879951602566,1.0663156329585168,0.9878002780160592,0.9926245543094436,0.9891094473333644,1.0150093040705563
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9862800215288158,0.9878417002464756,0.968055750215054,0.9805887357047088,0.987994647615751,0.9724662926049962,0.9849321733911552,0.9669065301879591,0.9614563001162387
394994,463,"Port Angeles, WA",msa,WA,0.9819404007975379,0.9797580346863509,0.9844793434855249,0.9981435653413541,0.9984462169447567,0.9797066123096193,0.9834329858935769,0.9850814327667674,0.9715755216303191,0.9868711916117083,0.9766461280552258,0.9684888513305123,0.9836528841309506,0.9744343195970452,0.9622502224406035,0.9925798586528505,0.9884988701676429,0.9752009267643256,0.9851853321957984,0.9890992972769254,0.9727454628237286,0.977215622860773,0.986554137736075,0.9676281790294984,0.9688828174033033,0.9740356327915458,0.9900197508699562,0.9860792369073497,0.9811932403708832,0.9920934171270552,0.9919518659390754,0.9896041376972506,0.9981555281845739,0.9935436773315774,0.9935644634131469,0.99340183466692,0.9928243480930005,1.0259480160711925,1.0144281677215747,1.038896674669017,1.0532863070191725,1.047395869725387,1.0300749315153495,1.0301079454272033,1.026632928141032,1.0201406976242373,1.0182597285426558,1.010489385668361,1.0090337808314727,1.0289274805284754,1.0310141589334325,1.0319608833225133,1.0329031567665339,1.0124125384962208,0.9945539563492006,0.9898703732223721,0.9818982025198552,0.9746481365002042,0.9632671547004569,0.9803789631920158,0.9598021784332226,0.9669755578423231,0.9709629982516824,1.002209595669787,1.0013603540639846,0.9945146189977311,0.9731841537193827,0.9801540771549446,0.9819129666660145
394350,464,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9776004669679484,0.9306769429840214,0.9598508306934408,0.9659707421228729,0.9904770525354155,0.983824081197438,0.9701579931637455,0.9651008212687582,0.9752605870675278,0.9723214711306618,0.942884843375592,0.9690484483343765,,0.9803249956519354,0.9979834949846293,1.010755708223015,1.0181549501461915,1.0121512415716347,1.0049749733875537,0.9847067634578888,0.969878802213832,0.9840962526197734,0.9512749538890775,0.9849986717546065,0.9708007597798247,0.9888473413032111,1.0271124041780886,1.0531323539748343,1.0006524053398473,0.9869737952410413,0.968360780551019,0.9704207087954655,0.9845255367418199,0.9557725116163898,0.9719341436404795,0.9560897022164162,0.9787208147820814,0.981342690771669,0.998409068282669,1.007963678006387,1.0090505016304878,0.980546646133158
394699,465,"Huntsville, TX",msa,TX,0.9225025519072056,0.9743872118349691,0.9578019317912891,0.9680100155141398,0.9576403581382218,0.9419965891182744,0.9813443136315849,0.9453380247423339,0.9526124123026679,0.9507020805243702,0.933392357257577,0.954982832784031,0.9396096302490771,0.9306093937773321,0.9698924725624202,0.9457332300289047,0.9579824007038357,0.967676554634531,0.9440351138618012,0.9471386585995293,0.952084325969599,0.9367207165770024,0.9259093877023598,0.9636853686341259,0.9403046079764873,0.9478127117791078,0.9428315341065111,0.9614600887175876,0.9568529532441624,0.9607673636809297,0.9522281971149102,0.9527063946146096,0.9548904399362409,0.9550965687881665,0.9475882838662733,0.9640473592900067,0.9265463199547671,0.9640766978147184,0.9795446328693521,0.9606084716750136,0.9879088977411481,0.9757584557571051,0.9795391187560802,0.9927197171290353,0.9532364468172517,0.9605834082573976,0.9759326668736943,0.9731084376963481,0.95162154967397,0.9550460996163077,0.9712271790629183,0.9832587130063164,0.9754051035473797,0.960819429325592,0.9727689927541865,0.9460156085655327,0.9618088612277919,0.9568324092225334,0.9600213462509739,0.9426369815723803,0.9660099136916172,0.9445090176134652,0.9328403158498235,0.9478915455850483,0.9575744753918265,0.9627319732888131,0.9635357495059849,0.9551610973088058,0.9234262511251838
394674,467,"Heber, UT",msa,UT,0.958319294366445,0.965634254932219,0.9739915983300788,0.9612964108209067,0.9642081705497113,0.97106199961768,0.9714405479877789,0.9691740551174932,0.9694801072326558,0.960299733025247,0.9490139876219501,0.9512751695033902,0.9527329902193564,0.948631235312642,0.9587747963514457,0.961352344196847,0.9657723820741853,0.9608305055353465,0.9719614553124531,0.9616672304120917,0.9673558130690039,0.9631106028221702,0.9588741395210364,0.9615979593907271,0.9684367874914185,0.9619507727089698,0.9713090635894133,0.9378796355871598,0.949632114527557,0.9577834855381244,0.9847799958610747,0.9770312352011583,0.9708234138811471,0.969752505374192,0.9802272863453261,0.9766469725521991,0.9695772097166638,0.9767479264157133,0.9830603800487461,0.9957472171326273,0.9951228161427474,1.003098569536134,0.9917063062571786,0.9847589365875378,0.9884596554248641,0.982912149608997,0.973439473834592,0.9775772554303792,0.987284410930073,0.9943565990582864,1.023205605113892,1.0113545962435582,0.9878343213258481,0.9779718118061327,0.9626821125697741,0.957103049523062,0.9596564513314875,0.9400759157352578,0.9549124666030053,0.9547584612398288,0.9495467952337824,0.9459015195071102,0.9416536744729117,0.9642564718203175,0.966730832967823,0.9703400121474665,0.9603371906787198,0.9709147501512722,0.9560523828699703
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718165265424866,0.9680742376146271,0.9713398031853624,0.9559731197948241,0.9820742045359668,0.9764797492302133,0.9750449152977676,0.9934016464325726,0.9988876430635746,0.9766974841003806,0.9884487108162523,0.9597421235379874,0.9822029201228571,0.969175604841217,0.9476309788176176,0.9489220451298203,0.9547702079119702,0.9641581163825714,0.9746480701634858,0.9633240260028231,0.9852980760778307,0.9698798904508886,1.0001564210202594,0.9668465163168378,0.9657869480335786
395062,469,"Sandusky, OH",msa,OH,0.9331728323587518,0.9424279529071222,0.9287134478180307,1.032727868214981,0.9837922386342487,1.009915405031549,0.9525807049323635,0.9278483872336426,0.9475406329378834,0.9793314534795103,0.9540057022302959,0.984956027598132,0.9503541918975796,1.063002910785184,0.9400771338001893,0.9643215683595577,0.9699577846923428,0.994036158763268,0.9722047105133418,0.9651924660777721,0.9660819180580756,0.9907370350864032,0.9403789797116673,0.9294277058425675,0.9533159844740248,0.9699521395473464,0.9724918627772583,0.9416089106209152,0.9568527597828397,0.9925095938986016,0.9779983529769184,0.9799798551065217,0.9760968818197726,0.9768310603903043,0.9867194552030377,0.9920518281460071,0.9584044895356307,0.9602377156591553,0.9712516160090352,1.0005351265242262,1.010920234486231,1.0101652157627277,1.0175307125353268,1.0024244543819252,0.9754025810783824,0.9846861118505756,0.9856272912902089,0.9911513824059188,0.9645945358701284,0.9816017834766653,1.0070072676135917,0.988926348557138,1.0076033966192608,1.007327822843763,1.0117489556648156,0.9892497015873528,1.0093471916605885,0.9741424278203974,0.976438499842036,0.9667876976420205,1.035027820027244,0.9542790801428709,0.978566573884869,0.9983605770423518,0.9799059952202551,1.0011462701368659,0.9842070390568376,0.995399717202588,0.9964568465750381
394593,470,"Findlay, OH",msa,OH,0.9544847542532917,0.9732597308997184,0.9774267879397007,0.9716235772600338,0.9766276325356237,0.982373634184121,0.9749024068847866,0.9651913739751617,0.9669793392330257,0.975477118478535,0.9691341430537941,0.9578845829047741,0.9608725286919471,0.9753860423750815,0.9624560519547185,0.9737784905548946,0.977207152663202,1.0013034593836432,0.9799887768299153,0.971029071540962,0.967367372216276,0.9658141592009953,0.9687029300023294,0.9647473857104751,0.9657805669214719,0.9751783015191284,0.971117163981825,0.9784515223798371,0.9804471459653026,0.9866310540168638,0.980164814659318,0.9795025740827941,0.9854159637145895,0.9812431473265242,0.980439928243937,0.9693152802008682,0.9787989828978507,0.9820650315596339,0.9843489904204412,0.9898886711309071,1.0085579175321833,1.0095985278810775,1.0143059856579086,0.988281708223963,0.9752948300707356,0.9809717750950925,0.9848288231203496,0.9714428381706341,0.975380484665479,0.9909705887080792,0.9704003505109249,0.9891629972470939,1.0063968371006355,1.0042800081840881,0.9705805401728655,0.9800261986442217,0.9565774356808936,0.9779720649639986,0.9670134593686273,0.963832330861684,0.9887950867954088,0.9733025145179025,0.965447595396972,0.9915360926927341,0.9847723761673495,0.9847376288168044,0.9968797474410056,0.9926645016333434,0.9690919367635288
